"msa","county","day","empirical","model"
"Boston","25025","2020-02-12",22,44.9949000569273
"Boston","25025","2020-02-12",89,130.667914351373
"Boston","25025","2020-02-12",75,94.5592332092033
"Boston","25025","2020-02-12",39,54.5759204535641
"Boston","25025","2020-02-12",94,104.019396596238
"Boston","25025","2020-02-12",186,155.582300308501
"Boston","25025","2020-02-12",19,83.2121877226679
"Boston","25025","2020-02-12",117,73.8042306360272
"Boston","25025","2020-02-12",92,95.5972219392204
"Boston","25025","2020-02-12",47,85.9051310289825
"Boston","25025","2020-02-12",82,66.7129084123327
"Boston","25025","2020-02-12",44,55.6509207245299
"Boston","25025","2020-02-12",65,79.5299470687606
"Boston","25025","2020-02-12",109,68.8263001956153
"Boston","25025","2020-02-12",79,86.4726743861665
"Boston","25025","2020-02-12",157,93.1140063972753
"Boston","25025","2020-02-12",118,115.245008627496
"Boston","25025","2020-02-12",169,97.0420244517091
"Boston","25025","2020-02-12",181,100.352125975844
"Boston","25025","2020-02-12",67,112.753733088173
"Boston","25025","2020-02-12",173,92.4421953249006
"Boston","25025","2020-02-12",140,76.4404354747087
"Boston","25025","2020-02-12",53,102.462561336689
"Boston","25025","2020-02-12",90,147.250302917219
"Boston","25025","2020-02-12",194,125.664895792553
"Boston","25025","2020-02-12",145,82.4287795868527
"Boston","25025","2020-02-12",103,146.38970208013
"Boston","25025","2020-02-12",198,74.9932040916158
"Boston","25025","2020-02-12",91,71.3539221211553
"Boston","25025","2020-02-12",114,105.96220099785
"Boston","25025","2020-02-12",175,149.297171332414
"Boston","25025","2020-02-12",138,154.945646185679
"Boston","25025","2020-02-12",150,103.314040619665
"Boston","25025","2020-02-12",74,50.6077199141817
"Boston","25025","2020-02-12",138,54.5904526063361
"Boston","25025","2020-02-12",172,93.7950191940783
"Boston","25025","2020-02-12",65,88.7972966319144
"Boston","25025","2020-02-12",137,121.1459877101
"Boston","25025","2020-02-12",51,32.7611521063767
"Boston","25025","2020-02-12",126,62.7234830594217
"Boston","25025","2020-02-12",119,49.3476522782738
"Boston","25025","2020-02-12",71,95.0869543440073
"Boston","25025","2020-02-12",131,61.9535904924747
"Boston","25025","2020-02-12",34,144.551204032494
"Boston","25025","2020-02-12",96,75.444544008857
"Boston","25025","2020-02-12",136,107.298700334134
"Boston","25025","2020-02-12",116,123.640191318286
"Boston","25025","2020-02-12",130,121.620411909456
"Boston","25025","2020-02-12",194,170.965751507258
"Boston","25025","2020-02-12",228,102.096982276173
"Boston","25025","2020-02-12",180,136.319303411662
"Boston","25025","2020-02-12",213,108.466261115718
"Boston","25025","2020-02-12",314,179.552469033924
"Boston","25025","2020-02-12",135,139.393925317031
"Boston","25025","2020-02-12",138,94.335807729806
"Boston","25025","2020-02-12",219,109.382720729007
"Boston","25025","2020-02-12",97,96.8746474038916
"Boston","25025","2020-02-12",126,108.995087217976
"Boston","25025","2020-02-12",82,120.561679040297
"Boston","25025","2020-02-12",112,153.366891059721
"Boston","25025","2020-02-12",193,80.392447056812
"Boston","25025","2020-02-12",50,98.7852454698133
"Boston","25025","2020-02-12",221,173.400786102344
"Boston","25025","2020-02-12",169,174.581751196279
"Boston","25025","2020-02-12",84,83.718024550938
"Boston","25025","2020-02-12",176,104.773937884172
"Boston","25025","2020-02-12",233,38.0632167000881
"Boston","25025","2020-02-12",126,80.9520261911211
"Boston","25025","2020-02-12",175,133.382822614405
"Boston","25025","2020-02-12",34,491.322481234635
"Boston","25025","2020-02-12",168,71.9933585098068
"Boston","25025","2020-02-12",125,88.5358489157181
"Boston","25025","2020-02-12",104,99.6231653313075
"Boston","25025","2020-02-12",76,51.0375894462868
"Boston","25025","2020-02-12",167,199.563986667552
"Boston","25025","2020-02-12",198,66.8413387269608
"Boston","25025","2020-02-12",63,94.1201876709878
"Boston","25025","2020-02-12",496,224.863413083133
"Boston","25025","2020-02-12",70,224.740852544539
"Boston","25025","2020-02-12",108,118.381051104369
"Boston","25025","2020-02-12",117,97.5924771394839
"Boston","25025","2020-02-12",148,78.62657492517
"Boston","25025","2020-02-12",44,41.7652240963281
"Boston","25025","2020-02-12",102,137.969487323021
"Boston","25025","2020-02-12",62,121.798668197227
"Boston","25025","2020-02-12",120,194.482064377646
"Boston","25025","2020-02-12",157,87.4578785405256
"Boston","25025","2020-02-12",131,136.441735569128
"Boston","25025","2020-02-12",144,140.612958710216
"Boston","25025","2020-02-12",138,61.7298380341075
"Boston","25025","2020-02-12",113,80.1453596275849
"Boston","25025","2020-02-12",80,101.73349888384
"Boston","25025","2020-02-12",145,99.0115613074952
"Boston","25025","2020-02-12",106,118.666615195895
"Boston","25025","2020-02-12",143,100.890800059348
"Boston","25025","2020-02-12",112,135.933292666851
"Boston","25025","2020-02-12",117,84.4373737398334
"Boston","25025","2020-02-12",87,110.7595162115
"Boston","25025","2020-02-12",103,151.360780256289
"Boston","25025","2020-02-12",123,113.371414435987
"Boston","25025","2020-02-12",203,115.86013456173
"Boston","25025","2020-02-12",173,163.183098651717
"Boston","25025","2020-02-12",106,211.188659644373
"Boston","25025","2020-02-12",235,222.29473198295
"Boston","25025","2020-02-12",221,171.800499609672
"Boston","25025","2020-02-12",197,153.498772457528
"Boston","25025","2020-02-12",416,192.294638551026
"Boston","25025","2020-02-12",36,52.5447756594687
"Boston","25025","2020-02-12",125,83.4657468088954
"Boston","25025","2020-02-12",86,84.3784120663098
"Boston","25025","2020-02-12",208,102.999345958247
"Boston","25025","2020-02-12",99,118.2070926095
"Boston","25025","2020-02-12",118,121.628549277898
"Boston","25025","2020-02-12",144,94.7995292246829
"Boston","25025","2020-02-12",244,141.452102021612
"Boston","25025","2020-02-12",128,104.348001319958
"Boston","25025","2020-02-12",110,99.3584702280993
"Boston","25025","2020-02-12",84,67.8682600149694
"Boston","25025","2020-02-12",81,53.2922968338801
"Boston","25025","2020-02-12",125,47.5778841958184
"Boston","25025","2020-02-12",141,219.444247781646
"Boston","25025","2020-02-12",156,185.905826963821
"Boston","25025","2020-02-12",126,119.138964118987
"Boston","25025","2020-02-12",224,120.852709888756
"Boston","25025","2020-02-12",101,57.5632623717635
"Boston","25025","2020-02-12",108,70.1307180373606
"Boston","25025","2020-02-12",142,102.026384814635
"Boston","25025","2020-02-12",29,71.9939825930711
"Boston","25025","2020-02-12",90,84.1236592519707
"Boston","25025","2020-02-12",42,41.5124362634788
"Boston","25025","2020-02-12",77,36.4024765339362
"Boston","25025","2020-02-12",47,41.0424395139668
"Boston","25025","2020-02-12",30,35.5610328948138
"Boston","25025","2020-02-12",38,48.4582622808363
"Boston","25025","2020-02-12",69,111.686441742239
"Boston","25025","2020-02-12",72,80.2847526314241
"Boston","25025","2020-02-12",79,69.4799052632704
"Boston","25025","2020-02-12",106,102.993045733732
"Boston","25025","2020-02-12",45,71.0555320705403
"Boston","25025","2020-02-12",90,64.6872896646884
"Boston","25025","2020-02-12",50,92.8624772490243
"Boston","25025","2020-02-12",85,81.4011981419684
"Boston","25025","2020-02-12",106,117.795809592461
"Boston","25025","2020-02-12",155,135.764409395375
"Boston","25025","2020-02-12",0,60.2933717247159
"Boston","25025","2020-02-12",54,73.6921677680654
"Boston","25025","2020-02-12",85,86.1450026153581
"Boston","25025","2020-02-12",44,62.0063362498379
"Boston","25025","2020-02-12",46,43.745808082218
"Boston","25025","2020-02-12",113,75.5111333753557
"Boston","25025","2020-02-12",87,76.8497737756307
"Boston","25025","2020-02-12",95,67.2738919031383
"Boston","25025","2020-02-12",28,25.7388145308752
"Boston","25025","2020-02-12",28,32.8261421830573
"Boston","25025","2020-02-12",90,41.7805978186652
"Boston","25025","2020-02-12",35,88.467490144234
"Boston","25025","2020-02-12",60,57.5975414255882
"Boston","25025","2020-02-12",98,158.937055981745
"Boston","25025","2020-02-12",109,64.8011404953321
"Boston","25025","2020-02-12",115,68.9414611613109
"Boston","25025","2020-02-12",88,76.499235605544
"Boston","25025","2020-02-12",27,142.845368723137
"Boston","25025","2020-02-12",51,46.924194188898
"Boston","25025","2020-02-12",121,70.7581741185554
"Boston","25025","2020-02-12",259,82.9736042669534
"Boston","25025","2020-02-12",280,126.368160939036
"Boston","25025","2020-02-12",120,79.4698928756215
"Boston","25025","2020-02-12",193,102.722420938257
"Boston","25025","2020-02-12",123,112.553233138466
"Boston","25025","2020-02-12",231,91.3082565563419
"Boston","25025","2020-02-12",100,159.999049675572
"Boston","25025","2020-02-12",178,97.9751327424104
"Boston","25025","2020-02-12",0,99.9548451407871
"Boston","25025","2020-02-12",64,62.1290757971591
"Boston","25025","2020-02-12",58,29.2856556129237
"Boston","25025","2020-02-12",110,53.923901715085
"Boston","25025","2020-02-12",27,74.0531652128547
"Boston","25025","2020-02-12",53,48.1488504867314
"Boston","25025","2020-02-12",64,27.8885952618596
"Boston","25025","2020-02-12",107,34.5146913821618
"Boston","25025","2020-02-12",57,34.9341779035433
"Boston","25025","2020-02-12",104,87.4656499320909
"Boston","25025","2020-02-12",133,47.4067903980245
"Boston","25025","2020-02-12",63,133.671821190681
"Boston","25025","2020-02-12",0,147.94281433098
"Boston","25025","2020-02-12",80,131.772050969227
"Boston","25025","2020-02-12",226,96.423095467572
"Boston","25025","2020-02-12",88,94.8841369500617
"Boston","25025","2020-02-12",70,82.0489545747381
"Boston","25025","2020-02-12",90,54.0506315112719
"Boston","25025","2020-02-12",67,67.0787962002752
"Boston","25025","2020-02-12",154,46.7699202026442
"Boston","25025","2020-02-12",120,62.3215773207934
"Boston","25025","2020-02-12",123,78.3982033999275
"Boston","25025","2020-02-12",45,91.6173536984582
"Boston","25025","2020-02-12",114,161.658679169246
"Boston","25025","2020-02-12",112,97.4144732114691
"Boston","25025","2020-02-12",45,76.4673669230134
"Boston","25025","2020-02-12",129,72.4924702420478
"Boston","25025","2020-02-12",63,116.202332489933
"Boston","25025","2020-02-12",172,89.6018420701556
"Boston","25025","2020-02-12",84,66.4130994864502
"Boston","25025","2020-02-12",136,106.35629216396
"Boston","25025","2020-02-12",134,97.4096890458565
"Boston","25025","2020-02-12",126,151.401733632982
"Boston","25025","2020-02-12",200,125.71165273685
"Boston","25025","2020-02-12",115,97.7179877432246
"Boston","25025","2020-02-12",125,104.332611011492
"Boston","25025","2020-02-12",41,65.5446311874318
"Boston","25025","2020-02-12",77,38.0926720145078
"Boston","25025","2020-02-12",75,36.5498524334256
"Boston","25025","2020-02-12",28,43.3681129236334
"Boston","25025","2020-02-12",72,71.1665499357312
"Boston","25025","2020-02-12",34,32.3326404483534
"Boston","25025","2020-02-12",57,25.9729226495575
"Boston","25025","2020-02-12",60,62.1821455797438
"Boston","25025","2020-02-12",53,81.1131878107469
"Boston","25025","2020-02-12",104,66.1222459505385
"Boston","25025","2020-02-12",66,91.3165400469437
"Boston","25025","2020-02-12",228,76.4007749358098
"Boston","25025","2020-02-12",40,50.2191577645222
"Boston","25025","2020-02-12",67,14.546951521683
"Boston","25025","2020-02-12",70,33.1037470622726
"Boston","25025","2020-02-12",84,54.8693127661596
"Boston","25025","2020-02-12",99,168.760931809136
"Boston","25025","2020-02-12",129,94.8957069589325
"Boston","25025","2020-02-12",38,52.3418861447611
"Boston","25025","2020-02-12",267,205.212922776079
"Boston","25025","2020-02-12",63,42.055860281481
"Boston","25025","2020-02-12",15,36.0248739593523
"Boston","25025","2020-02-12",61,45.3233106682112
"Boston","25025","2020-02-12",64,45.5117787836629
"Boston","25025","2020-02-12",64,69.5900793915838
"Boston","25025","2020-02-12",66,46.4317047780301
"Boston","25025","2020-02-12",36,22.5824043810648
"Boston","25025","2020-02-12",117,84.8314438574695
"Boston","25025","2020-02-12",48,96.3539636864312
"Boston","25025","2020-02-12",30,35.6992881188259
"Boston","25025","2020-02-12",106,71.9607006645399
"Boston","25025","2020-02-12",79,55.7669559088584
"Boston","25025","2020-02-12",198,32.277895747098
"Boston","25025","2020-02-12",31,85.6410729637616
"Boston","25025","2020-02-12",87,70.054952833821
"Boston","25025","2020-02-12",81,55.7468590037129
"Boston","25025","2020-02-12",113,60.5926198676761
"Boston","25025","2020-02-12",17,29.753056158293
"Boston","25025","2020-02-12",28,22.7820593984563
"Boston","25025","2020-02-12",37,54.0377221775961
"Boston","25025","2020-02-12",44,52.7115720365904
"Boston","25025","2020-02-12",72,65.9976885146903
"Boston","25025","2020-02-12",49,83.5239921744642
"Boston","25025","2020-02-12",355,148.64876521559
"Boston","25025","2020-02-12",149,99.1628248057398
"Boston","25025","2020-02-12",75,75.7482417350795
"Boston","25025","2020-02-12",33,86.1008875715047
"Boston","25025","2020-02-12",61,51.0882884432988
"Boston","25025","2020-02-12",61,61.3648972391877
"Boston","25025","2020-02-12",108,49.9352713635386
"Boston","25025","2020-02-12",79,72.7472926420207
"Boston","25025","2020-02-12",159,65.4911180077727
"Boston","25025","2020-02-12",154,184.001759161585
"Boston","25025","2020-02-12",102,64.0791441064965
"Boston","25025","2020-02-12",31,71.4188404691622
"Boston","25025","2020-02-12",28,54.3343833824364
"Boston","25025","2020-02-12",83,52.0252070439328
"Boston","25025","2020-02-12",66,72.6720467590071
"Boston","25025","2020-02-12",50,101.16829554756
"Boston","25025","2020-02-12",34,46.5553785383312
"Boston","25025","2020-02-12",37,51.5339243285899
"Boston","25025","2020-02-12",0,47.4052901452258
"Boston","25025","2020-02-12",29,47.7687239261044
"Boston","25025","2020-02-12",43,77.1418366624715
"Boston","25025","2020-02-12",90,41.3608628807061
"Boston","25025","2020-02-12",73,53.9709352950762
"Boston","25025","2020-02-12",89,56.1962171398531
"Boston","25025","2020-02-12",77,70.382686387778
"Boston","25025","2020-02-12",169,104.996162906034
"Boston","25025","2020-02-12",147,93.5687347808102
"Boston","25025","2020-02-12",69,113.667917923191
"Boston","25025","2020-02-12",58,80.1586496932669
"Boston","25025","2020-02-12",196,139.323858356824
"Boston","25025","2020-02-12",82,59.8702347956439
"Boston","25025","2020-02-12",78,61.1202027660036
"Boston","25025","2020-02-12",104,83.4296676144025
"Boston","25025","2020-02-12",63,84.8772413479409
"Boston","25025","2020-02-12",183,97.4854924995901
"Boston","25025","2020-02-12",37,88.3406411593486
"Boston","25025","2020-02-12",25,62.5476520907199
"Boston","25025","2020-02-12",31,86.888079185866
"Boston","25025","2020-02-12",56,60.701488048251
"Boston","25025","2020-02-12",45,51.7393366301487
"Boston","25025","2020-02-12",89,51.1740909399138
"Boston","25025","2020-02-12",18,54.3498420613266
"Boston","25025","2020-02-12",57,48.9909346627886
"Boston","25025","2020-02-12",116,15.7236389237288
"Boston","25025","2020-02-12",17,27.7081389704992
"Boston","25025","2020-02-12",23,50.0893549985725
"Boston","25025","2020-02-12",16,41.1956917444426
"Boston","25025","2020-02-12",94,34.8940316963909
"Boston","25025","2020-02-12",44,54.9151719652812
"Boston","25025","2020-02-12",77,37.3736596310724
"Boston","25025","2020-02-12",50,51.4483975043272
"Boston","25025","2020-02-12",73,66.586836381827
"Boston","25025","2020-02-12",48,61.0392603927707
"Boston","25025","2020-02-12",106,81.2399829175918
"Boston","25025","2020-02-12",160,102.347418512956
"Boston","25025","2020-02-12",86,176.912060025694
"Boston","25025","2020-02-12",61,126.82275943573
"Boston","25025","2020-02-12",79,121.377142054528
"Boston","25025","2020-02-12",124,72.2607057613301
"Boston","25025","2020-02-12",151,198.075421998778
"Boston","25025","2020-02-12",100,97.4332577337324
"Boston","25025","2020-02-12",160,70.1681318871217
"Boston","25025","2020-02-12",541,220.499978652231
"Boston","25025","2020-02-12",50,64.2604335546907
"Boston","25025","2020-02-12",47,74.7649287539407
"Boston","25025","2020-02-12",27,79.3903856716868
"Boston","25025","2020-02-12",225,92.1084228588796
"Boston","25025","2020-02-12",36,91.2289196627428
"Boston","25025","2020-02-12",388,76.0403275938785
"Boston","25025","2020-02-12",74,106.028732796534
"Boston","25025","2020-02-12",57,95.0697041196992
"Boston","25025","2020-02-12",107,157.517551165888
"Boston","25025","2020-02-12",106,97.5346652288799
"Boston","25025","2020-02-12",206,72.9063729954572
"Boston","25025","2020-02-12",138,107.57581261139
"Boston","25025","2020-02-12",91,82.9973993834853
"Boston","25025","2020-02-12",58,72.6096926838882
"Boston","25025","2020-02-12",153,128.873608385992
"Boston","25025","2020-02-12",75,34.6281410041712
"Boston","25025","2020-02-12",62,30.544079989952
"Boston","25025","2020-02-12",53,73.985344906539
"Boston","25025","2020-02-12",61,90.1822269705995
"Boston","25025","2020-02-12",80,33.6969295114658
"Boston","25025","2020-02-12",97,118.302024097274
"Boston","25025","2020-02-12",116,43.7016547475803
