"msa","county","day","empirical","model"
"Dallas","48121","2020-02-13",218,214.222433086364
"Dallas","48121","2020-02-13",2149,1091.65227149506
"Dallas","48121","2020-02-13",1360,1007.9015935742
"Dallas","48121","2020-02-13",875,462.303017723957
"Dallas","48121","2020-02-13",1125,717.216424474489
"Dallas","48121","2020-02-13",2028,1253.77043631535
"Dallas","48121","2020-02-13",718,392.916716781021
"Dallas","48121","2020-02-13",303,358.947803188627
"Dallas","48121","2020-02-13",248,195.797440861256
"Dallas","48121","2020-02-13",217,236.368850434624
"Dallas","48121","2020-02-13",243,255.290459467135
"Dallas","48121","2020-02-13",233,124.171136825116
"Dallas","48121","2020-02-13",183,138.000258209937
"Dallas","48121","2020-02-13",166,136.364288836736
"Dallas","48121","2020-02-13",307,136.686404839153
"Dallas","48121","2020-02-13",163,169.026199983699
"Dallas","48121","2020-02-13",480,942.506387412452
"Dallas","48121","2020-02-13",523,393.787246661588
"Dallas","48121","2020-02-13",196,299.43820364843
"Dallas","48121","2020-02-13",405,283.831388008252
"Dallas","48121","2020-02-13",170,144.585281747027
"Dallas","48121","2020-02-13",202,152.304183381136
"Dallas","48121","2020-02-13",222,184.294090677079
"Dallas","48121","2020-02-13",323,119.745221050347
"Dallas","48121","2020-02-13",196,270.850958297919
"Dallas","48121","2020-02-13",352,233.33936188397
"Dallas","48121","2020-02-13",224,341.224506666187
"Dallas","48121","2020-02-13",390,488.981307439685
"Dallas","48121","2020-02-13",461,557.971804413047
"Dallas","48121","2020-02-13",799,975.276454632128
"Dallas","48121","2020-02-13",707,1045.89039502827
"Dallas","48121","2020-02-13",464,1002.75059420797
"Dallas","48121","2020-02-13",270,437.435543242495
"Dallas","48121","2020-02-13",680,401.989182169599
"Dallas","48121","2020-02-13",293,738.639086821412
"Dallas","48121","2020-02-13",673,727.564240584006
"Dallas","48121","2020-02-13",230,220.982790534363
"Dallas","48121","2020-02-13",177,166.736076606342
"Dallas","48121","2020-02-13",185,79.8910659132047
"Dallas","48121","2020-02-13",81,116.187215771612
"Dallas","48121","2020-02-13",237,91.7204422086828
"Dallas","48121","2020-02-13",116,87.821309292454
"Dallas","48121","2020-02-13",269,197.613479344912
"Dallas","48121","2020-02-13",232,276.928376041853
"Dallas","48121","2020-02-13",84,188.665508656343
"Dallas","48121","2020-02-13",227,201.456238305435
"Dallas","48121","2020-02-13",168,261.719411542999
"Dallas","48121","2020-02-13",192,312.777875939223
"Dallas","48121","2020-02-13",104,122.074140081882
"Dallas","48121","2020-02-13",422,561.603558673085
"Dallas","48121","2020-02-13",246,1031.81139855241
"Dallas","48121","2020-02-13",238,555.393493084676
"Dallas","48121","2020-02-13",648,485.178161617988
"Dallas","48121","2020-02-13",180,413.809962085921
"Dallas","48121","2020-02-13",344,608.116634712847
"Dallas","48121","2020-02-13",40,678.20638396838
"Dallas","48121","2020-02-13",275,372.484168967478
"Dallas","48121","2020-02-13",256,435.364242940478
"Dallas","48121","2020-02-13",491,497.979992230381
"Dallas","48121","2020-02-13",119,390.65650153898
"Dallas","48121","2020-02-13",510,595.016851505116
"Dallas","48121","2020-02-13",496,1301.21970696334
"Dallas","48121","2020-02-13",346,876.963083381975
"Dallas","48121","2020-02-13",610,469.0331622861
"Dallas","48121","2020-02-13",2664,1173.48628925894
"Dallas","48121","2020-02-13",321,748.585219083087
"Dallas","48121","2020-02-13",873,673.110355154782
"Dallas","48121","2020-02-13",157,238.031442851741
"Dallas","48121","2020-02-13",279,195.004462217925
"Dallas","48121","2020-02-13",256,123.109354224904
"Dallas","48121","2020-02-13",213,311.544211876339
"Dallas","48121","2020-02-13",373,268.925227496904
"Dallas","48121","2020-02-13",350,539.688723811455
"Dallas","48121","2020-02-13",410,326.157530281907
"Dallas","48121","2020-02-13",324,401.175615700465
"Dallas","48121","2020-02-13",779,660.619044362634
"Dallas","48121","2020-02-13",444,337.18268489609
"Dallas","48121","2020-02-13",2086,1433.16594342278
"Dallas","48121","2020-02-13",621,1355.33835781592
"Dallas","48121","2020-02-13",1239,696.274582412002
"Dallas","48121","2020-02-13",784,711.479274832577
"Dallas","48121","2020-02-13",244,285.341995630009
"Dallas","48121","2020-02-13",235,259.062149625969
"Dallas","48121","2020-02-13",774,447.643752361528
"Dallas","48121","2020-02-13",1057,623.501058291545
"Dallas","48121","2020-02-13",1082,362.733725080112
"Dallas","48121","2020-02-13",191,671.685943864058
"Dallas","48121","2020-02-13",588,471.059133479964
"Dallas","48121","2020-02-13",423,267.576302406754
"Dallas","48121","2020-02-13",424,585.261204047689
"Dallas","48121","2020-02-13",728,589.856015718797
"Dallas","48121","2020-02-13",568,621.061152352562
"Dallas","48121","2020-02-13",138,650.626255999838
"Dallas","48121","2020-02-13",1602,367.82180318888
"Dallas","48121","2020-02-13",476,738.483276633963
"Dallas","48121","2020-02-13",477,465.639800983641
"Dallas","48121","2020-02-13",432,482.371917676946
"Dallas","48121","2020-02-13",483,376.273309923635
"Dallas","48121","2020-02-13",462,447.197609109369
"Dallas","48121","2020-02-13",158,312.970253795753
"Dallas","48121","2020-02-13",497,534.734697157652
"Dallas","48121","2020-02-13",626,484.049202483782
"Dallas","48121","2020-02-13",1001,732.456835762731
"Dallas","48121","2020-02-13",334,956.746781309779
"Dallas","48121","2020-02-13",312,664.839636532892
"Dallas","48121","2020-02-13",153,473.13207298164
"Dallas","48121","2020-02-13",329,372.955268767235
"Dallas","48121","2020-02-13",474,769.392283760554
"Dallas","48121","2020-02-13",278,188.926538517767
"Dallas","48121","2020-02-13",775,727.357812000026
"Dallas","48121","2020-02-13",425,234.529923304339
"Dallas","48121","2020-02-13",264,287.952610045708
"Dallas","48121","2020-02-13",329,165.204179019051
"Dallas","48121","2020-02-13",268,242.577409020309
"Dallas","48121","2020-02-13",53,157.530326323755
"Dallas","48121","2020-02-13",373,350.952428429579
"Dallas","48121","2020-02-13",872,581.336431299568
"Dallas","48121","2020-02-13",823,490.198761951283
"Dallas","48121","2020-02-13",642,604.558867353998
"Dallas","48121","2020-02-13",713,857.999413689172
"Dallas","48121","2020-02-13",655,931.590094278536
"Dallas","48121","2020-02-13",183,187.962781801424
"Dallas","48121","2020-02-13",492,367.175399456046
"Dallas","48121","2020-02-13",142,317.674902697422
"Dallas","48121","2020-02-13",2287,1350.148419067
"Dallas","48121","2020-02-13",179,275.155850660546
"Dallas","48121","2020-02-13",704,708.905097307123
"Dallas","48121","2020-02-13",676,443.056076540459
"Dallas","48121","2020-02-13",82,396.663289297098
"Dallas","48121","2020-02-13",168,264.028026821762
"Dallas","48121","2020-02-13",251,764.034816163485
"Dallas","48121","2020-02-13",2901,1505.1476169446
"Dallas","48121","2020-02-13",642,1713.00950243589
"Dallas","48121","2020-02-13",249,898.502017986847
"Dallas","48121","2020-02-13",1102,855.041198686783
"Dallas","48121","2020-02-13",367,1059.52461053635
"Dallas","48121","2020-02-13",603,1042.65689700084
"Dallas","48121","2020-02-13",1815,731.361222750966
"Dallas","48121","2020-02-13",132,811.346615447422
"Dallas","48121","2020-02-13",1489,732.496589052406
"Dallas","48121","2020-02-13",379,441.986869685648
"Dallas","48121","2020-02-13",285,730.642723026147
"Dallas","48121","2020-02-13",1600,1039.42427037096
"Dallas","48121","2020-02-13",1794,434.913857496453
"Dallas","48121","2020-02-13",701,784.886654019096
"Dallas","48121","2020-02-13",2027,1349.94664200376
"Dallas","48121","2020-02-13",1237,860.630976716625
"Dallas","48121","2020-02-13",909,1297.63816994605
"Dallas","48121","2020-02-13",434,759.01862878855
"Dallas","48121","2020-02-13",1270,502.398318855074
"Dallas","48121","2020-02-13",1073,638.056428837342
"Dallas","48121","2020-02-13",187,255.015063126246
"Dallas","48121","2020-02-13",286,413.578976861173
"Dallas","48121","2020-02-13",243,320.050685577512
"Dallas","48121","2020-02-13",157,419.374155370942
"Dallas","48121","2020-02-13",869,631.007422677794
"Dallas","48121","2020-02-13",170,269.314303051516
"Dallas","48121","2020-02-13",1033,683.869415159897
"Dallas","48121","2020-02-13",204,287.412251410123
"Dallas","48121","2020-02-13",604,278.486721004242
"Dallas","48121","2020-02-13",421,453.252590463319
"Dallas","48121","2020-02-13",372,434.427054727657
"Dallas","48121","2020-02-13",1857,443.648961648338
"Dallas","48121","2020-02-13",1723,1274.08062579922
"Dallas","48121","2020-02-13",184,348.134777684665
"Dallas","48121","2020-02-13",279,442.174806722563
"Dallas","48121","2020-02-13",554,877.417412583311
"Dallas","48121","2020-02-13",154,146.191048988585
"Dallas","48121","2020-02-13",96,222.267362164626
"Dallas","48121","2020-02-13",530,806.175070885778
"Dallas","48121","2020-02-13",221,317.866027745783
"Dallas","48121","2020-02-13",386,282.909785332984
"Dallas","48121","2020-02-13",353,950.68448649197
"Dallas","48121","2020-02-13",369,489.93041902023
"Dallas","48121","2020-02-13",435,378.540223245815
"Dallas","48121","2020-02-13",300,360.593755193663
"Dallas","48121","2020-02-13",157,536.113755730163
"Dallas","48121","2020-02-13",250,254.105138349821
"Dallas","48121","2020-02-13",179,309.647535302105
"Dallas","48121","2020-02-13",410,496.271607994068
"Dallas","48121","2020-02-13",365,317.769190512429
"Dallas","48121","2020-02-13",373,548.754739392679
"Dallas","48121","2020-02-13",126,362.622213279437
"Dallas","48121","2020-02-13",155,491.86445177454
"Dallas","48121","2020-02-13",397,494.247322705705
"Dallas","48121","2020-02-13",590,747.912335314904
"Dallas","48121","2020-02-13",338,417.539576581234
"Dallas","48121","2020-02-13",393,494.769387526059
"Dallas","48121","2020-02-13",980,1223.1825891939
"Dallas","48121","2020-02-13",557,566.813466215697
"Dallas","48121","2020-02-13",576,561.481599885421
"Dallas","48121","2020-02-13",684,552.300058478138
"Dallas","48121","2020-02-13",566,475.361836799591
"Dallas","48121","2020-02-13",369,657.316276464957
"Dallas","48121","2020-02-13",369,706.675213741363
"Dallas","48121","2020-02-13",391,539.002815188397
"Dallas","48121","2020-02-13",738,297.621436689258
"Dallas","48121","2020-02-13",348,328.420443115196
"Dallas","48121","2020-02-13",220,298.863688879716
"Dallas","48121","2020-02-13",189,316.047937034448
"Dallas","48121","2020-02-13",152,380.793067257821
"Dallas","48121","2020-02-13",483,680.255647287576
"Dallas","48121","2020-02-13",429,551.775746679756
"Dallas","48121","2020-02-13",610,572.56306789405
"Dallas","48121","2020-02-13",132,271.517700738077
"Dallas","48121","2020-02-13",113,187.112851484177
"Dallas","48121","2020-02-13",1193,404.224173199554
"Dallas","48121","2020-02-13",383,341.4997940543
"Dallas","48121","2020-02-13",375,859.36487249872
"Dallas","48121","2020-02-13",208,580.370067276892
"Dallas","48121","2020-02-13",243,320.927148476793
"Dallas","48121","2020-02-13",314,443.239717808548
"Dallas","48121","2020-02-13",528,758.302546815799
"Dallas","48121","2020-02-13",360,288.969471641258
"Dallas","48121","2020-02-13",887,812.296201827
"Dallas","48121","2020-02-13",330,231.817716459636
"Dallas","48121","2020-02-13",288,144.792845665006
"Dallas","48121","2020-02-13",577,481.499006500355
"Dallas","48121","2020-02-13",365,199.662874788428
"Dallas","48121","2020-02-13",146,271.149346535867
"Dallas","48121","2020-02-13",301,776.28880546977
"Dallas","48121","2020-02-13",107,167.544068027427
"Dallas","48121","2020-02-13",193,314.613975570416
"Dallas","48121","2020-02-13",208,233.021184353832
"Dallas","48121","2020-02-13",595,817.992550416033
"Dallas","48121","2020-02-13",100,299.878388757207
"Dallas","48121","2020-02-13",275,233.650192071806
"Dallas","48121","2020-02-13",275,296.469172507544
"Dallas","48121","2020-02-13",186,201.507826659492
"Dallas","48121","2020-02-13",182,213.223342208839
"Dallas","48121","2020-02-13",710,848.304402048613
"Dallas","48121","2020-02-13",157,315.153462032735
"Dallas","48121","2020-02-13",277,265.850498558617
"Dallas","48121","2020-02-13",491,363.130945116308
"Dallas","48121","2020-02-13",464,380.300142569656
"Dallas","48121","2020-02-13",1896,1440.54136322482
"Dallas","48121","2020-02-13",140,300.719325532985
"Dallas","48121","2020-02-13",440,804.683403991497
"Dallas","48121","2020-02-13",381,400.535529502158
"Dallas","48121","2020-02-13",130,183.023845912759
"Dallas","48121","2020-02-13",675,289.386558202843
"Dallas","48121","2020-02-13",79,238.530771675935
"Dallas","48121","2020-02-13",121,622.145782448045
"Dallas","48121","2020-02-13",320,211.719755990767
"Dallas","48121","2020-02-13",248,203.922489442746
"Dallas","48121","2020-02-13",313,316.318387222006
"Dallas","48121","2020-02-13",220,262.142242790618
"Dallas","48121","2020-02-13",200,231.79638238058
"Dallas","48121","2020-02-13",1117,724.61479897702
"Dallas","48121","2020-02-13",194,295.328192094067
"Dallas","48121","2020-02-13",602,202.785180531254
"Dallas","48121","2020-02-13",226,293.895174015824
"Dallas","48121","2020-02-13",815,640.347034511843
"Dallas","48121","2020-02-13",690,363.949980737189
"Dallas","48121","2020-02-13",498,559.456848415634
"Dallas","48121","2020-02-13",141,439.682456405371
"Dallas","48121","2020-02-13",107,236.732484176806
"Dallas","48121","2020-02-13",291,315.630188308744
"Dallas","48121","2020-02-13",168,325.122891553526
"Dallas","48121","2020-02-13",212,651.545532565935
"Dallas","48121","2020-02-13",725,757.345654796149
"Dallas","48121","2020-02-13",100,255.56340961027
"Dallas","48121","2020-02-13",100,306.022830693577
"Dallas","48121","2020-02-13",59,154.284496675962
"Dallas","48121","2020-02-13",237,217.39192264832
"Dallas","48121","2020-02-13",92,148.882749047029
"Dallas","48121","2020-02-13",449,269.609833577997
"Dallas","48121","2020-02-13",143,197.774873050433
"Dallas","48121","2020-02-13",196,291.252065831012
"Dallas","48121","2020-02-13",321,704.045790457596
"Dallas","48121","2020-02-13",640,934.836112947491
"Dallas","48121","2020-02-13",421,1115.32285706079
"Dallas","48121","2020-02-13",499,457.254844968736
"Dallas","48121","2020-02-13",209,190.681192272427
"Dallas","48121","2020-02-13",245,178.801740849057
"Dallas","48121","2020-02-13",370,412.629277178698
"Dallas","48121","2020-02-13",99,250.582935737442
"Dallas","48121","2020-02-13",220,258.203010699869
"Dallas","48121","2020-02-13",104,167.39682808708
"Dallas","48121","2020-02-13",239,234.92760506794
"Dallas","48121","2020-02-13",185,225.448242213452
"Dallas","48121","2020-02-13",256,147.771132079844
"Dallas","48121","2020-02-13",212,164.686510724464
"Dallas","48121","2020-02-13",230,291.422635911143
"Dallas","48121","2020-02-13",347,323.579030302952
"Dallas","48121","2020-02-13",173,191.10076262468
"Dallas","48121","2020-02-13",180,195.316278480579
"Dallas","48121","2020-02-13",130,110.348254429816
"Dallas","48121","2020-02-13",189,93.9940532757869
"Dallas","48121","2020-02-13",207,202.530716453388
"Dallas","48121","2020-02-13",326,547.717458204961
"Dallas","48121","2020-02-13",562,621.494824222462
"Dallas","48121","2020-02-13",293,583.370124930658
"Dallas","48121","2020-02-13",761,702.589740440408
"Dallas","48121","2020-02-13",1049,1166.01710068131
"Dallas","48121","2020-02-13",641,1170.60063657621
"Dallas","48121","2020-02-13",425,856.238357841759
"Dallas","48121","2020-02-13",1159,984.192326179552
"Dallas","48121","2020-02-13",707,459.206565032077
"Dallas","48121","2020-02-13",112,219.06105852012
"Dallas","48121","2020-02-13",701,543.895826314284
"Dallas","48121","2020-02-13",340,1133.20553385696
"Dallas","48121","2020-02-13",191,596.434150428273
"Dallas","48121","2020-02-13",496,421.719413770725
"Dallas","48121","2020-02-13",536,973.218486548337
"Dallas","48121","2020-02-13",198,51.0804216025962
"Dallas","48121","2020-02-13",345,372.651296432167
"Dallas","48121","2020-02-13",777,1166.40866503498
"Dallas","48121","2020-02-13",1238,870.760239806432
"Dallas","48121","2020-02-13",1000,902.213473523208
"Dallas","48121","2020-02-13",306,477.833233692304
"Dallas","48121","2020-02-13",1932,802.499582986279
"Dallas","48121","2020-02-13",323,339.994065772597
"Dallas","48121","2020-02-13",350,600.763011895749
"Dallas","48121","2020-02-13",691,922.71280694899
"Dallas","48121","2020-02-13",1353,806.608238021924
"Dallas","48121","2020-02-13",233,649.047692800288
"Dallas","48121","2020-02-13",589,664.324053760782
"Dallas","48121","2020-02-13",164,151.549234114114
"Dallas","48121","2020-02-13",268,228.189296360341
"Dallas","48121","2020-02-13",280,506.522967406738
"Dallas","48121","2020-02-13",324,493.702263240346
"Dallas","48121","2020-02-13",194,478.211048324495
"Dallas","48113","2020-02-12",230,240.800594894734
"Dallas","48113","2020-02-12",77,84.0249015996935
"Dallas","48113","2020-02-12",44,73.6984632266461
"Dallas","48113","2020-02-12",60,84.7606397654583
"Dallas","48113","2020-02-12",33,85.95639979563
